STA;SR130;SD597;IR130;ID101;SA123;SB0;CD87;TI397313;NO3001;RL1;RR1;GX1092;GY58;GZ-62;AX-24;AY83;AZ-1025;END;
STA;SR150;SD575;IR150;ID186;SA82;SB0;CD91;TI397445;NO3002;RL1;RR1;GX1610;GY193;GZ115;AX-22;AY90;AZ-999;END;
STA;SR170;SD640;IR170;ID247;SA127;SB1;CD85;TI397577;NO3003;RL1;RR1;GX1483;GY-675;GZ-507;AX-38;AY87;AZ-987;END;
STA;SR150;SD567;IR150;ID237;SA85;SB0;CD81;TI397709;NO3004;RL1;RR1;GX1017;GY-515;GZ130;AX-17;AY64;AZ-1022;END;
STA;SR130;SD659;IR130;ID159;SA121;SB0;CD83;TI397841;NO3005;RL1;RR1;GX1356;GY-191;GZ213;AX-36;AY70;AZ-1006;END;
STA;SR110;SD532;IR110;ID110;SA76;SB0;CD81;TI397973;NO3006;RL1;RR1;GX1009;GY123;GZ46;AX-16;AY68;AZ-1032;END;
STA;SR90;SD707;IR90;ID66;SA123;SB0;CD88;TI398106;NO3007;RL1;RR1;GX845;GY-812;GZ199;AX-29;AY79;AZ-1019;END;
STA;SR70;SD605;IR70;ID103;SA70;SB0;CD79;TI398238;NO3008;RL1;RR1;GX1576;GY-96;GZ-211;AX-20;AY66;AZ-1043;END;
STA;SR50;SD687;IR50;ID142;SA120;SB0;CD82;TI398370;NO3009;RL1;RR2;GX1115;GY-284;GZ-328;AX-26;AY73;AZ-1028;END;
STA;SR30;SD567;IR30;ID202;SA76;SB3;CD84;TI398503;NO3010;RL1;RR0;GX1562;GY-566;GZ-130;AX-10;AY83;AZ-1000;END;
STA;SR11;SD658;IR11;ID233;SA114;SB0;CD81;TI398636;NO3011;RL1;RR1;GX2428;GY-357;GZ-211;AX-15;AY72;AZ-1034;END;
STA;SR31;SD524;IR31;ID229;SA93;SB0;CD79;TI398768;NO3012;RL1;RR1;GX806;GY-210;GZ-148;AX-5;AY52;AZ-970;END;
STA;SR51;SD352;IR51;ID191;SA98;SB0;CD76;TI398900;NO3013;RL1;RR1;GX1259;GY-545;GZ386;AX-27;AY49;AZ-1009;END;
STA;SR71;SD245;IR71;ID145;SA86;SB0;CD76;TI399032;NO3014;RL1;RR1;GX902;GY-548;GZ-156;AX-22;AY38;AZ-1062;END;
STA;SR91;SD180;IR91;ID93;SA119;SB0;CD81;TI399165;NO3015;RL1;RR1;GX727;GY-469;GZ7;AX-46;AY79;AZ-1013;END;
STA;SR111;SD210;IR111;ID52;SA81;SB1;CD82;TI399297;NO3016;RL1;RR1;GX1020;GY-637;GZ-55;AX-13;AY75;AZ-977;END;
STA;SR131;SD451;IR131;ID111;SA116;SB0;CD80;TI399430;NO3017;RL1;RR1;GX592;GY-608;GZ302;AX-5;AY70;AZ-997;END;
STA;SR151;SD424;IR151;ID173;SA92;SB0;CD83;TI399562;NO3018;RL1;RR1;GX1257;GY-432;GZ-175;AX-28;AY79;AZ-997;END;
STA;SR169;SD568;IR169;ID241;SA116;SB0;CD82;TI399695;NO3019;RL1;RR1;GX1046;GY-470;GZ-144;AX-27;AY81;AZ-1031;END;
STA;SR149;SD514;IR149;ID225;SA103;SB1;CD77;TI399828;NO3020;RL1;RR1;GX-600;GY-352;GZ-520;AX-23;AY46;AZ-985;END;
STA;SR129;SD610;IR129;ID140;SA105;SB0;CD83;TI399961;NO3021;RL1;RR1;GX-1855;GY-229;GZ-102;AX-16;AY71;AZ-968;END;
STA;SR109;SD528;IR109;ID86;SA111;SB0;CD81;TI400093;NO3022;RL1;RR1;GX-2205;GY-662;GZ-82;AX-13;AY66;AZ-1008;END;
STA;SR89;SD682;IR89;ID76;SA96;SB0;CD84;TI400225;NO3023;RL1;RR1;GX-1881;GY-404;GZ454;AX-11;AY65;AZ-1000;END;
STA;SR69;SD651;IR69;ID98;SA122;SB3;CD82;TI400357;NO3024;RL0;RR1;GX-1633;GY423;GZ158;AX-11;AY68;AZ-1027;END;
STA;SR49;SD682;IR49;ID154;SA86;SB0;CD83;TI400489;NO3025;RL2;RR1;GX-1419;GY-295;GZ1035;AX-15;AY78;AZ-1006;END;
STA;SR29;SD618;IR29;ID211;SA114;SB0;CD83;TI400621;NO3026;RL0;RR1;GX-1095;GY-579;GZ796;AX-26;AY91;AZ-992;END;
STA;SR12;SD668;IR12;ID232;SA87;SB0;CD80;TI400754;NO3027;RL2;RR1;GX-1257;GY192;GZ192;AX-36;AY72;AZ-997;END;
STA;SR32;SD592;IR32;ID229;SA112;SB0;CD85;TI400886;NO3028;RL0;RR1;GX-2407;GY239;GZ320;AX-2;AY60;AZ-955;END;
STA;SR52;SD650;IR52;ID186;SA92;SB0;CD84;TI401019;NO3029;RL2;RR1;GX-1652;GY-4;GZ895;AX-25;AY87;AZ-1026;END;
STA;SR72;SD564;IR72;ID143;SA101;SB0;CD86;TI401153;NO3030;RL1;RR1;GX-1850;GY495;GZ476;AX-14;AY76;AZ-999;END;
STA;SR92;SD655;IR92;ID66;SA104;SB7;CD86;TI401285;NO3031;RL1;RR1;GX-1725;GY-716;GZ486;AX-21;AY88;AZ-1058;END;
STA;SR112;SD446;IR112;ID79;SA93;SB4;CD85;TI401417;NO3032;RL1;RR1;GX-703;GY102;GZ-539;AX-30;AY79;AZ-1028;END;
STA;SR132;SD613;IR132;ID115;SA117;SB5;CD87;TI401549;NO3033;RL1;RR1;GX257;GY-1033;GZ471;AX-2;AY82;AZ-1018;END;
STA;SR152;SD543;IR152;ID181;SA87;SB2;CD85;TI401681;NO3034;RL1;RR1;GX1000;GY-430;GZ457;AX-27;AY62;AZ-1042;END;
STA;SR168;SD353;IR168;ID224;SA121;SB0;CD88;TI401813;NO3035;RL1;RR1;GX774;GY-67;GZ163;AX-28;AY72;AZ-982;END;
STA;SR148;SD249;IR148;ID221;SA80;SB0;CD86;TI401946;NO3036;RL1;RR1;GX-244;GY187;GZ268;AX-19;AY67;AZ-995;END;
STA;SR128;SD467;IR128;ID159;SA125;SB0;CD89;TI402078;NO3037;RL1;RR1;GX394;GY-130;GZ306;AX-24;AY68;AZ-990;END;
STA;SR108;SD389;IR108;ID81;SA77;SB1;CD88;TI402210;NO3038;RL1;RR1;GX1054;GY55;GZ573;AX0;AY69;AZ-1000;END;
STA;SR88;SD660;IR88;ID76;SA125;SB0;CD89;TI402343;NO3039;RL1;RR1;GX425;GY-739;GZ-119;AX-15;AY72;AZ-1006;END;
STA;SR68;SD538;IR68;ID99;SA71;SB0;CD90;TI402476;NO3040;RL1;RR1;GX1562;GY-303;GZ174;AX-31;AY74;AZ-992;END;
STA;SR48;SD640;IR48;ID153;SA120;SB0;CD90;TI402608;NO3041;RL1;RR0;GX1560;GY0;GZ399;AX-13;AY62;AZ-967;END;
STA;SR28;SD539;IR28;ID218;SA69;SB1;CD86;TI402740;NO3042;RL1;RR2;GX2483;GY-300;GZ68;AX-20;AY42;AZ-991;END;
STA;SR13;SD631;IR13;ID233;SA118;SB0;CD87;TI402872;NO3043;RL1;RR0;GX1974;GY-841;GZ122;AX-9;AY54;AZ-1008;END;
STA;SR33;SD578;IR33;ID224;SA77;SB1;CD87;TI403005;NO3044;RL1;RR1;GX919;GY212;GZ284;AX-14;AY47;AZ-1008;END;
STA;SR53;SD630;IR53;ID196;SA117;SB1;CD90;TI403137;NO3045;RL1;RR1;GX-177;GY-53;GZ208;AX5;AY59;AZ-1003;END;
STA;SR73;SD626;IR73;ID123;SA87;SB3;CD91;TI403270;NO3046;RL1;RR1;GX-1042;GY88;GZ119;AX-30;AY72;AZ-989;END;
STA;SR93;SD622;IR93;ID80;SA116;SB0;CD91;TI403402;NO3047;RL1;RR1;GX-1086;GY-608;GZ98;AX-15;AY61;AZ-1006;END;
STA;SR113;SD566;IR113;ID93;SA98;SB0;CD93;TI403535;NO3048;RL2;RR1;GX-950;GY-252;GZ21;AX-30;AY69;AZ-995;END;
STA;SR133;SD609;IR133;ID135;SA111;SB0;CD93;TI403667;NO3049;RL0;RR1;GX-142;GY-178;GZ-40;AX-21;AY67;AZ-1029;END;
STA;SR153;SD665;IR153;ID198;SA106;SB0;CD94;TI403800;NO3050;RL2;RR1;GX200;GY-539;GZ-228;AX-1;AY65;AZ-997;END;
STA;SR167;SD618;IR167;ID233;SA108;SB0;CD96;TI403932;NO3051;RL0;RR1;GX341;GY203;GZ-364;AX-15;AY85;AZ-975;END;
STA;SR147;SD702;IR147;ID211;SA107;SB3;CD93;TI404064;NO3052;RL2;RR1;GX249;GY189;GZ101;AX-12;AY63;AZ-982;END;
STA;SR127;SD571;IR127;ID156;SA102;SB0;CD95;TI404197;NO3053;RL0;RR1;GX-893;GY-1077;GZ128;AX-20;AY72;AZ-1005;END;
STA;SR107;SD620;IR107;ID89;SA109;SB1;CD95;TI404329;NO3054;RL2;RR1;GX-1236;GY-242;GZ232;AX-23;AY66;AZ-1004;END;
STA;SR87;SD611;IR87;ID76;SA94;SB0;CD94;TI404461;NO3055;RL1;RR1;GX-1036;GY-620;GZ104;AX-26;AY61;AZ-1042;END;
STA;SR67;SD710;IR67;ID127;SA112;SB0;CD95;TI404594;NO3056;RL1;RR1;GX-1060;GY-1497;GZ160;AX-15;AY67;AZ-1010;END;
STA;SR47;SD547;IR47;ID145;SA83;SB0;CD96;TI404726;NO3057;RL1;RR1;GX140;GY-850;GZ228;AX-23;AY86;AZ-1039;END;
STA;SR27;SD668;IR27;ID211;SA117;SB3;CD97;TI404859;NO3058;RL1;RR1;GX417;GY-550;GZ275;AX-29;AY80;AZ-997;END;
STA;SR14;SD527;IR14;ID232;SA72;SB3;CD95;TI404993;NO3059;RL1;RR1;GX842;GY12;GZ408;AX-24;AY63;AZ-1029;END;
STA;SR34;SD629;IR34;ID215;SA119;SB0;CD94;TI405124;NO3060;RL1;RR1;GX438;GY722;GZ262;AX-29;AY49;AZ-992;END;
STA;SR54;SD532;IR54;ID144;SA77;SB0;CD95;TI405256;NO3061;RL1;RR1;GX-437;GY297;GZ2;AX-27;AY58;AZ-1006;END;
STA;SR74;SD607;IR74;ID111;SA117;SB3;CD95;TI405388;NO3062;RL1;RR1;GX-729;GY-258;GZ-51;AX-32;AY63;AZ-1020;END;
STA;SR94;SD565;IR94;ID84;SA85;SB0;CD97;TI405521;NO3063;RL1;RR1;GX-1197;GY115;GZ-507;AX-17;AY52;AZ-978;END;
STA;SR114;SD539;IR114;ID80;SA119;SB0;CD98;TI405653;NO3064;RL1;RR1;GX-673;GY-143;GZ-161;AX1;AY73;AZ-981;END;
STA;SR134;SD576;IR134;ID149;SA87;SB0;CD97;TI405787;NO3065;RL1;RR1;GX-950;GY-789;GZ-63;AX1;AY66;AZ-987;END;
STA;SR154;SD646;IR154;ID215;SA122;SB0;CD98;TI405918;NO3066;RL1;RR1;GX-451;GY-965;GZ265;AX-35;AY79;AZ-1016;END;
STA;SR166;SD583;IR166;ID244;SA83;SB1;CD97;TI406050;NO3067;RL1;RR1;GX-191;GY90;GZ-31;AX-20;AY65;AZ-998;END;
STA;SR146;SD657;IR146;ID215;SA121;SB1;CD98;TI406183;NO3068;RL1;RR1;GX-280;GY-870;GZ-142;AX-3;AY69;AZ-1011;END;
STA;SR126;SD543;IR126;ID161;SA74;SB0;CD95;TI406316;NO3069;RL1;RR1;GX-90;GY-35;GZ227;AX-6;AY49;AZ-989;END;
STA;SR106;SD608;IR106;ID90;SA120;SB0;CD98;TI406448;NO3070;RL1;RR1;GX-71;GY-554;GZ-25;AX-26;AY61;AZ-1010;END;
STA;SR86;SD585;IR86;ID84;SA72;SB2;CD94;TI406580;NO3071;RL1;RR1;GX-223;GY-395;GZ-445;AX-30;AY58;AZ-1000;END;
STA;SR66;SD696;IR66;ID84;SA120;SB1;CD97;TI406712;NO3072;RL1;RR1;GX758;GY-1223;GZ220;AX-10;AY61;AZ-1018;END;
STA;SR46;SD577;IR46;ID162;SA69;SB1;CD100;TI406845;NO3073;RL1;RR1;GX1141;GY-576;GZ-249;AX-17;AY81;AZ-1000;END;
STA;SR26;SD666;IR26;ID202;SA118;SB0;CD96;TI406977;NO3074;RL1;RR1;GX587;GY-262;GZ-564;AX-42;AY70;AZ-1027;END;
STA;SR15;SD542;IR15;ID238;SA81;SB0;CD99;TI407110;NO3075;RL1;RR1;GX701;GY-106;GZ-637;AX-14;AY72;AZ-1020;END;
STA;SR35;SD645;IR35;ID228;SA111;SB0;CD96;TI407242;NO3076;RL1;RR1;GX830;GY-322;GZ-12;AX-24;AY60;AZ-1021;END;
STA;SR55;SD539;IR55;ID145;SA91;SB3;CD99;TI407375;NO3077;RL1;RR1;GX56;GY184;GZ-101;AX-14;AY72;AZ-982;END;
STA;SR75;SD647;IR75;ID129;SA112;SB2;CD99;TI407507;NO3078;RL1;RR1;GX195;GY722;GZ215;AX-7;AY68;AZ-1028;END;
STA;SR95;SD529;IR95;ID84;SA90;SB0;CD97;TI407640;NO3079;RL1;RR1;GX334;GY1;GZ-392;AX-25;AY60;AZ-1012;END;
STA;SR115;SD538;IR115;ID74;SA116;SB0;CD99;TI407772;NO3080;RL1;RR1;GX385;GY423;GZ-292;AX-1;AY70;AZ-959;END;
STA;SR135;SD556;IR135;ID173;SA88;SB0;CD96;TI407904;NO3081;RL1;RR1;GX134;GY-753;GZ-438;AX-17;AY52;AZ-1017;END;
STA;SR155;SD649;IR155;ID219;SA120;SB0;CD98;TI408037;NO3082;RL1;RR1;GX207;GY-1060;GZ101;AX-4;AY68;AZ-1058;END;
STA;SR165;SD560;IR165;ID259;SA88;SB0;CD97;TI408169;NO3083;RL1;RR1;GX735;GY-374;GZ-275;AX-13;AY76;AZ-1062;END;
STA;SR145;SD660;IR145;ID237;SA117;SB3;CD95;TI408301;NO3084;RL1;RR1;GX494;GY-429;GZ-124;AX-29;AY55;AZ-1024;END;
STA;SR125;SD538;IR125;ID157;SA88;SB0;CD94;TI408434;NO3085;RL1;RR1;GX-338;GY325;GZ-273;AX-15;AY55;AZ-1007;END;
STA;SR105;SD607;IR105;ID95;SA112;SB0;CD97;TI408566;NO3086;RL1;RR1;GX-871;GY50;GZ-106;AX-12;AY52;AZ-1015;END;
STA;SR85;SD649;IR85;ID89;SA107;SB0;CD97;TI408699;NO3087;RL0;RR1;GX-245;GY520;GZ-499;AX-24;AY75;AZ-1022;END;
STA;SR65;SD688;IR65;ID85;SA92;SB0;CD98;TI408833;NO3088;RL2;RR1;GX96;GY-137;GZ-113;AX-14;AY67;AZ-1003;END;
STA;SR45;SD686;IR45;ID165;SA118;SB3;CD96;TI408964;NO3089;RL0;RR1;GX853;GY846;GZ21;AX-27;AY49;AZ-1044;END;
STA;SR25;SD648;IR25;ID207;SA80;SB1;CD95;TI409096;NO3090;RL1;RR0;GX422;GY263;GZ158;AX-18;AY53;AZ-1007;END;
STA;SR16;SD654;IR16;ID216;SA113;SB0;CD99;TI409228;NO3091;RL1;RR1;GX535;GY68;GZ83;AX-17;AY80;AZ-999;END;
STA;SR36;SD658;IR36;ID220;SA88;SB1;CD93;TI409361;NO3092;RL1;RR1;GX80;GY379;GZ521;AX-26;AY52;AZ-976;END;
STA;SR56;SD646;IR56;ID139;SA115;SB0;CD94;TI409493;NO3093;RL1;RR1;GX-612;GY276;GZ70;AX-34;AY59;AZ-1038;END;
STA;SR76;SD657;IR76;ID111;SA90;SB5;CD94;TI409626;NO3094;RL1;RR1;GX481;GY-1;GZ395;AX-6;AY58;AZ-1024;END;
STA;SR96;SD633;IR96;ID93;SA115;SB3;CD92;TI409758;NO3095;RL1;RR1;GX-515;GY-228;GZ228;AX-13;AY61;AZ-994;END;
STA;SR116;SD525;IR116;ID97;SA93;SB0;CD95;TI409890;NO3096;RL1;RR1;GX-404;GY673;GZ-119;AX0;AY66;AZ-1036;END;
STA;SR136;SD686;IR136;ID183;SA117;SB0;CD95;TI410023;NO3097;RL1;RR1;GX118;GY508;GZ270;AX-27;AY70;AZ-1000;END;
STA;SR156;SD690;IR156;ID230;SA93;SB0;CD99;TI410156;NO3098;RL2;RR1;GX-288;GY-568;GZ185;AX-14;AY86;AZ-968;END;
STA;SR164;SD676;IR164;ID250;SA122;SB0;CD95;TI410288;NO3099;RL0;RR1;GX-234;GY403;GZ117;AX-19;AY77;AZ-961;END;
STA;SR144;SD689;IR144;ID246;SA87;SB3;CD90;TI410420;NO3100;RL2;RR1;GX-1519;GY-241;GZ-20;AX-24;AY29;AZ-1011;END;
STA;SR124;SD684;IR124;ID183;SA124;SB0;CD90;TI410552;NO3101;RL0;RR1;GX-1766;GY-21;GZ471;AX-17;AY52;AZ-1002;END;
STA;SR104;SD611;IR104;ID97;SA76;SB4;CD91;TI410685;NO3102;RL1;RR1;GX-1492;GY-590;GZ91;AX9;AY66;AZ-1002;END;
STA;SR84;SD755;IR84;ID100;SA125;SB0;CD93;TI410817;NO3103;RL1;RR1;GX-713;GY-13;GZ541;AX-14;AY79;AZ-1006;END;
STA;SR64;SD627;IR64;ID90;SA70;SB0;CD91;TI410950;NO3104;RL1;RR1;GX-496;GY-24;GZ319;AX0;AY62;AZ-1023;END;
STA;SR44;SD697;IR44;ID136;SA120;SB0;CD93;TI411082;NO3105;RL1;RR1;GX-282;GY-965;GZ115;AX-8;AY66;AZ-994;END;
STA;SR24;SD582;IR24;ID231;SA69;SB0;CD92;TI411215;NO3106;RL1;RR1;GX91;GY-164;GZ79;AX-11;AY66;AZ-1008;END;
STA;SR17;SD675;IR17;ID228;SA120;SB0;CD91;TI411347;NO3107;RL1;RR1;GX452;GY-430;GZ476;AX-6;AY62;AZ-1030;END;
STA;SR37;SD546;IR37;ID211;SA72;SB5;CD93;TI411480;NO3108;RL1;RR1;GX390;GY-815;GZ274;AX-39;AY71;AZ-1036;END;
STA;SR57;SD646;IR57;ID155;SA118;SB0;CD91;TI411612;NO3109;RL1;RR1;GX-239;GY-470;GZ419;AX-12;AY50;AZ-1003;END;
STA;SR77;SD549;IR77;ID97;SA75;SB0;CD94;TI411744;NO3110;RL1;RR1;GX58;GY952;GZ493;AX-11;AY69;AZ-992;END;
STA;SR97;SD612;IR97;ID96;SA118;SB2;CD93;TI411877;NO3111;RL1;RR1;GX-423;GY-950;GZ-5;AX-26;AY60;AZ-1052;END;
STA;SR117;SD426;IR117;ID107;SA81;SB4;CD95;TI412009;NO3112;RL1;RR1;GX-726;GY359;GZ-196;AX-20;AY64;AZ-985;END;
STA;SR137;SD665;IR137;ID161;SA118;SB3;CD97;TI412141;NO3113;RL1;RR1;GX665;GY-679;GZ532;AX-3;AY91;AZ-1021;END;
STA;SR157;SD579;IR157;ID237;SA85;SB0;CD95;TI412274;NO3114;RL1;RR1;GX851;GY-363;GZ368;AX-25;AY74;AZ-1016;END;
STA;SR163;SD694;IR163;ID257;SA122;SB3;CD97;TI412406;NO3115;RL1;RR1;GX1153;GY107;GZ349;AX-45;AY96;AZ-1022;END;
STA;SR143;SD582;IR143;ID236;SA79;SB2;CD92;TI412539;NO3116;RL1;RR1;GX528;GY345;GZ431;AX-25;AY62;AZ-1040;END;
STA;SR123;SD653;IR123;ID181;SA122;SB0;CD91;TI412673;NO3117;RL1;RR1;GX120;GY-525;GZ332;AX-32;AY71;AZ-1011;END;
STA;SR103;SD513;IR103;ID101;SA78;SB0;CD98;TI412805;NO3118;RL1;RR1;GX544;GY-23;GZ-455;AX0;AY93;AZ-989;END;
STA;SR83;SD725;IR83;ID105;SA119;SB2;CD96;TI412937;NO3119;RL1;RR1;GX499;GY-552;GZ-253;AX-7;AY81;AZ-1006;END;
STA;SR63;SD580;IR63;ID99;SA83;SB0;CD93;TI413069;NO3120;RL1;RR1;GX874;GY-143;GZ100;AX9;AY67;AZ-1031;END;
STA;SR43;SD675;IR43;ID139;SA114;SB0;CD96;TI413201;NO3121;RL1;RR1;GX1398;GY-638;GZ601;AX-9;AY72;AZ-998;END;
STA;SR23;SD534;IR23;ID207;SA82;SB3;CD95;TI413333;NO3122;RL1;RR1;GX1064;GY-1258;GZ237;AX-40;AY62;AZ-1002;END;
STA;SR18;SD673;IR18;ID225;SA113;SB2;CD94;TI413466;NO3123;RL1;RR1;GX1007;GY780;GZ208;AX-28;AY76;AZ-976;END;
STA;SR38;SD500;IR38;ID207;SA83;SB0;CD99;TI413598;NO3124;RL1;RR1;GX1241;GY-17;GZ379;AX-11;AY79;AZ-962;END;
STA;SR58;SD618;IR58;ID152;SA115;SB3;CD95;TI413730;NO3125;RL1;RR1;GX580;GY-605;GZ348;AX-19;AY72;AZ-1010;END;
STA;SR78;SD506;IR78;ID109;SA78;SB0;CD97;TI413863;NO3126;RL1;RR1;GX-297;GY-122;GZ200;AX-23;AY90;AZ-1053;END;
STA;SR98;SD589;IR98;ID105;SA115;SB0;CD98;TI413996;NO3127;RL1;RR1;GX542;GY-1622;GZ24;AX-24;AY87;AZ-1012;END;
STA;SR118;SD404;IR118;ID117;SA82;SB0;CD97;TI414128;NO3128;RL1;RR1;GX878;GY-1227;GZ122;AX-22;AY80;AZ-992;END;
STA;SR138;SD642;IR138;ID169;SA118;SB0;CD99;TI414260;NO3129;RL1;RR1;GX1400;GY487;GZ-185;AX3;AY83;AZ-1003;END;
STA;SR158;SD569;IR158;ID220;SA83;SB0;CD96;TI414392;NO3130;RL1;RR1;GX1456;GY85;GZ-82;AX-15;AY77;AZ-1016;END;
STA;SR162;SD651;IR162;ID259;SA121;SB0;CD95;TI414525;NO3131;RL1;RR1;GX946;GY-762;GZ-235;AX-18;AY65;AZ-1043;END;
STA;SR142;SD578;IR142;ID236;SA83;SB0;CD96;TI414657;NO3132;RL1;RR1;GX203;GY-586;GZ-146;AX-25;AY74;AZ-1013;END;
STA;SR122;SD641;IR122;ID185;SA123;SB0;CD96;TI414790;NO3133;RL1;RR1;GX-262;GY-347;GZ153;AX-6;AY72;AZ-1002;END;
STA;SR102;SD534;IR102;ID126;SA74;SB0;CD95;TI414922;NO3134;RL1;RR1;GX19;GY40;GZ-69;AX-18;AY61;AZ-1008;END;
STA;SR82;SD719;IR82;ID118;SA122;SB0;CD95;TI415054;NO3135;RL1;RR1;GX-464;GY78;GZ-337;AX-36;AY75;AZ-1035;END;
STA;SR62;SD587;IR62;ID141;SA68;SB0;CD98;TI415187;NO3136;RL1;RR1;GX486;GY-242;GZ430;AX-19;AY89;AZ-1034;END;
STA;SR42;SD671;IR42;ID139;SA120;SB0;CD96;TI415320;NO3137;RL1;RR1;GX731;GY-1391;GZ356;AX-33;AY81;AZ-1040;END;
STA;SR22;SD538;IR22;ID182;SA71;SB0;CD99;TI415452;NO3138;RL1;RR1;GX97;GY-1007;GZ270;AX-19;AY76;AZ-1002;END;
STA;SR19;SD648;IR19;ID220;SA119;SB1;CD94;TI415584;NO3139;RL1;RR1;GX478;GY-535;GZ426;AX-12;AY68;AZ-1002;END;
STA;SR39;SD536;IR39;ID190;SA71;SB4;CD97;TI415717;NO3140;RL1;RR1;GX-550;GY-508;GZ-84;AX-8;AY73;AZ-1004;END;
STA;SR59;SD636;IR59;ID128;SA116;SB2;CD98;TI415849;NO3141;RL1;RR1;GX-676;GY-825;GZ-234;AX-20;AY80;AZ-993;END;
STA;SR79;SD405;IR79;ID114;SA66;SB0;CD92;TI415981;NO3142;RL1;RR1;GX-210;GY-277;GZ159;AX-11;AY77;AZ-981;END;
STA;SR99;SD252;IR99;ID119;SA126;SB0;CD98;TI416114;NO3143;RL1;RR1;GX970;GY-384;GZ414;AX-25;AY88;AZ-1009;END;
STA;SR119;SD99;IR119;ID106;SA92;SB0;CD98;TI416246;NO3144;RL1;RR1;GX672;GY-316;GZ-297;AX-29;AY79;AZ-978;END;
STA;SR139;SD476;IR139;ID174;SA125;SB0;CD98;TI416379;NO3145;RL1;RR1;GX389;GY-428;GZ-101;AX-19;AY86;AZ-1042;END;
STA;SR159;SD437;IR159;ID228;SA90;SB4;CD97;TI416513;NO3146;RL1;RR1;GX380;GY345;GZ-75;AX-20;AY61;AZ-1025;END;
STA;SR161;SD574;IR161;ID261;SA119;SB1;CD101;TI416645;NO3147;RL1;RR1;GX237;GY682;GZ-198;AX-27;AY68;AZ-1012;END;
STA;SR141;SD519;IR141;ID232;SA88;SB2;CD99;TI416777;NO3148;RL1;RR1;GX209;GY-976;GZ-72;AX-26;AY62;AZ-989;END;
STA;SR121;SD605;IR121;ID170;SA121;SB0;CD101;TI416909;NO3149;RL1;RR1;GX-980;GY-265;GZ144;AX-1;AY60;AZ-962;END;
STA;SR101;SD510;IR101;ID123;SA81;SB0;CD103;TI417041;NO3150;RL1;RR1;GX-518;GY-599;GZ-100;AX-30;AY78;AZ-995;END;
STA;SR81;SD701;IR81;ID131;SA118;SB0;CD102;TI417173;NO3151;RL1;RR1;GX671;GY443;GZ557;AX-26;AY81;AZ-1011;END;
STA;SR61;SD566;IR61;ID116;SA89;SB0;CD103;TI417306;NO3152;RL1;RR1;GX898;GY-410;GZ73;AX-33;AY66;AZ-1017;END;
STA;SR41;SD650;IR41;ID145;SA102;SB0;CD101;TI417438;NO3153;RL1;RR1;GX-180;GY27;GZ-489;AX-25;AY62;AZ-1006;END;
STA;SR21;SD576;IR21;ID186;SA112;SB0;CD100;TI417570;NO3154;RL1;RR1;GX-26;GY1367;GZ-665;AX-20;AY53;AZ-996;END;
STA;SR20;SD641;IR20;ID211;SA80;SB0;CD100;TI417703;NO3155;RL1;RR1;GX-270;GY281;GZ-334;AX-23;AY66;AZ-1005;END;
STA;SR40;SD602;IR40;ID186;SA115;SB0;CD104;TI417836;NO3156;RL0;RR1;GX-605;GY58;GZ-115;AX-31;AY76;AZ-1021;END;
STA;SR60;SD631;IR60;ID139;SA81;SB0;CD102;TI417968;NO3157;RL2;RR0;GX-995;GY225;GZ223;AX-11;AY48;AZ-1053;END;
STA;SR80;SD415;IR80;ID127;SA92;SB0;CD106;TI418100;NO3158;RL0;RR2;GX-523;GY113;GZ271;AX0;AY77;AZ-1003;END;
STA;SR100;SD256;IR100;ID140;SA101;SB0;CD106;TI418232;NO3159;RL2;RR0;GX-213;GY1174;GZ-38;AX-34;AY68;AZ-1012;END;
STA;SR120;SD106;IR120;ID123;SA111;SB1;CD104;TI418365;NO3160;RL0;RR2;GX-431;GY166;GZ91;AX-16;AY60;AZ-1010;END;
STA;SR140;SD181;IR140;ID182;SA109;SB0;CD108;TI418497;NO3161;RL2;RR0;GX134;GY894;GZ465;AX-10;AY69;AZ-1002;END;
STA;SR160;SD129;IR160;ID232;SA119;SB0;CD108;TI418630;NO3162;RL0;RR1;GX306;GY1884;GZ476;AX-14;AY62;AZ-1016;END;
STA;SR140;SD117;IR140;ID252;SA101;SB4;CD105;TI418762;NO3163;RL2;RR1;GX-913;GY27;GZ525;AX-9;AY52;AZ-1015;END;
STA;SR120;SD273;IR120;ID131;SA110;SB0;CD110;TI418895;NO3164;RL0;RR1;GX-749;GY-18;GZ289;AX-13;AY76;AZ-994;END;
STA;SR100;SD425;IR100;ID135;SA100;SB2;CD109;TI419028;NO3165;RL2;RR1;GX-1194;GY-79;GZ101;AX-32;AY65;AZ-1021;END;
STA;SR80;SD540;IR80;ID147;SA118;SB0;CD108;TI419161;NO3166;RL0;RR1;GX-703;GY-16;GZ81;AX-42;AY76;AZ-1048;END;
STA;SR60;SD613;IR60;ID135;SA94;SB0;CD108;TI419293;NO3167;RL2;RR1;GX-387;GY244;GZ-385;AX-23;AY70;AZ-1009;END;
STA;SR40;SD606;IR40;ID161;SA118;SB0;CD113;TI419425;NO3168;RL0;RR1;GX-816;GY97;GZ-411;AX-10;AY93;AZ-989;END;
STA;SR0;SD618;IR0;ID196;SA75;SB0;CD106;TI419557;NO3169;RL1;RR1;GX-242;GY-733;GZ232;AX-4;AY45;AZ-1013;END;
