STA;SR59;SD68;IR59;ID100;SA614;SB7;CD200;TI186774;NO1371;RL1;RR1;GX-881;GY-390;GZ330;AX-90;AY69;AZ-1000;END;
STA;SR79;SD132;IR79;ID79;SA528;SB9;CD204;TI186909;NO1372;RL1;RR2;GX-340;GY609;GZ-529;AX-97;AY87;AZ-1022;END;
STA;SR99;SD129;IR99;ID3;SA584;SB0;CD204;TI187048;NO1373;RL2;RR1;GX152;GY51;GZ-575;AX-74;AY79;AZ-1006;END;
STA;SR119;SD136;IR119;ID86;SA430;SB0;CD211;TI187183;NO1374;RL1;RR1;GX457;GY-868;GZ-1;AX-38;AY83;AZ-1020;END;
STA;SR139;SD149;IR139;ID190;SA539;SB3;CD205;TI187318;NO1375;RL1;RR1;GX-830;GY-589;GZ355;AX-64;AY67;AZ-973;END;
STA;SR159;SD23;IR159;ID354;SA508;SB7;CD207;TI187457;NO1376;RL1;RR1;GX425;GY-302;GZ332;AX-45;AY82;AZ-1003;END;
STA;SR161;SD20;IR161;ID385;SA587;SB10;CD212;TI187592;NO1377;RL1;RR2;GX194;GY-31;GZ-125;AX-45;AY88;AZ-986;END;
STA;SR141;SD22;IR141;ID313;SA641;SB0;CD206;TI187731;NO1378;RL2;RR0;GX-407;GY1063;GZ-426;AX-55;AY74;AZ-997;END;
STA;SR121;SD125;IR121;ID147;SA592;SB4;CD207;TI187867;NO1379;RL0;RR2;GX370;GY873;GZ-356;AX-44;AY89;AZ-1013;END;
STA;SR101;SD127;IR101;ID37;SA735;SB6;CD208;TI188006;NO1380;RL2;RR1;GX-753;GY151;GZ404;AX-25;AY74;AZ-1005;END;
STA;SR81;SD124;IR81;ID2;SA637;SB29;CD208;TI188141;NO1381;RL1;RR1;GX-92;GY287;GZ117;AX-15;AY85;AZ-1004;END;
STA;SR61;SD93;IR61;ID78;SA723;SB0;CD207;TI188280;NO1382;RL1;RR1;GX599;GY-1019;GZ78;AX-46;AY83;AZ-1009;END;
STA;SR41;SD66;IR41;ID102;SA774;SB0;CD204;TI188420;NO1383;RL2;RR2;GX55;GY860;GZ395;AX-51;AY79;AZ-983;END;
STA;SR21;SD65;IR21;ID126;SA668;SB21;CD209;TI188554;NO1384;RL1;RR1;GX33;GY-2006;GZ289;AX-42;AY78;AZ-986;END;
STA;SR20;SD60;IR20;ID143;SA768;SB0;CD207;TI188688;NO1385;RL1;RR1;GX-462;GY631;GZ33;AX-47;AY70;AZ-995;END;
STA;SR40;SD66;IR40;ID114;SA648;SB0;CD208;TI188822;NO1386;RL1;RR1;GX-230;GY-906;GZ223;AX-28;AY81;AZ-1003;END;
STA;SR60;SD90;IR60;ID99;SA692;SB0;CD210;TI188957;NO1387;RL1;RR2;GX-48;GY-1367;GZ-589;AX-21;AY100;AZ-999;END;
STA;SR80;SD89;IR80;ID37;SA636;SB0;CD202;TI189096;NO1388;RL1;RR1;GX-208;GY194;GZ-714;AX-46;AY87;AZ-1015;END;
STA;SR100;SD120;IR100;ID3;SA584;SB14;CD206;TI189231;NO1389;RL1;RR1;GX383;GY-1025;GZ54;AX-54;AY82;AZ-998;END;
STA;SR120;SD128;IR120;ID115;SA597;SB0;CD207;TI189366;NO1390;RL2;RR1;GX-246;GY256;GZ-42;AX-49;AY70;AZ-989;END;
STA;SR140;SD26;IR140;ID217;SA452;SB0;CD210;TI189505;NO1391;RL1;RR1;GX-658;GY-1284;GZ-1029;AX-51;AY76;AZ-1005;END;
STA;SR160;SD22;IR160;ID311;SA617;SB33;CD205;TI189645;NO1392;RL1;RR1;GX660;GY-219;GZ15;AX-64;AY81;AZ-993;END;
STA;SR140;SD76;IR140;ID280;SA460;SB23;CD207;TI189780;NO1393;RL1;RR1;GX234;GY-679;GZ-227;AX-61;AY65;AZ-1004;END;
STA;SR120;SD24;IR120;ID159;SA610;SB13;CD208;TI189920;NO1394;RL1;RR2;GX678;GY311;GZ-322;AX-74;AY85;AZ-992;END;
STA;SR100;SD190;IR100;ID73;SA514;SB0;CD205;TI190054;NO1395;RL1;RR1;GX123;GY385;GZ-343;AX-60;AY68;AZ-1006;END;
STA;SR80;SD117;IR80;ID3;SA599;SB3;CD209;TI190189;NO1396;RL1;RR1;GX-610;GY279;GZ-151;AX-59;AY72;AZ-996;END;
STA;SR60;SD110;IR60;ID91;SA617;SB5;CD215;TI190328;NO1397;RL2;RR1;GX-228;GY-1124;GZ473;AX-38;AY72;AZ-1001;END;
STA;SR40;SD68;IR40;ID117;SA512;SB6;CD206;TI190468;NO1398;RL1;RR1;GX241;GY-718;GZ307;AX-63;AY72;AZ-1007;END;
STA;SR0;SD63;IR0;ID119;SA623;SB0;CD212;TI190602;NO1399;RL1;RR2;GX-113;GY1396;GZ-398;AX-51;AY57;AZ-1020;END;
STA;SR20;SD63;IR20;ID154;SA534;SB0;CD208;TI190737;NO1400;RL1;RR1;GX-1705;GY-1540;GZ-38;AX-60;AY53;AZ-974;END;
STA;SR40;SD63;IR40;ID132;SA627;SB35;CD212;TI190876;NO1401;RL1;RR1;GX159;GY-562;GZ29;AX-57;AY73;AZ-1014;END;
STA;SR60;SD66;IR60;ID130;SA511;SB0;CD209;TI191010;NO1402;RL1;RR1;GX68;GY-1307;GZ-112;AX-55;AY65;AZ-1010;END;
STA;SR80;SD83;IR80;ID13;SA598;SB0;CD212;TI191145;NO1403;RL1;RR1;GX-418;GY-558;GZ147;AX-44;AY56;AZ-964;END;
STA;SR100;SD112;IR100;ID26;SA524;SB4;CD207;TI191285;NO1404;RL1;RR1;GX-382;GY-1393;GZ-128;AX-67;AY77;AZ-1006;END;
STA;SR120;SD187;IR120;ID53;SA554;SB5;CD199;TI191425;NO1405;RL1;RR2;GX504;GY342;GZ-60;AX-102;AY79;AZ-966;END;
STA;SR140;SD30;IR140;ID167;SA600;SB4;CD207;TI191560;NO1406;RL1;RR1;GX-501;GY-297;GZ300;AX-76;AY71;AZ-993;END;
STA;SR160;SD22;IR160;ID338;SA531;SB13;CD210;TI191699;NO1407;RL2;RR1;GX1057;GY1594;GZ79;AX-80;AY71;AZ-1016;END;
STA;SR180;SD22;IR180;ID377;SA681;SB0;CD210;TI191835;NO1408;RL1;RR1;GX-488;GY261;GZ-234;AX-69;AY60;AZ-986;END;
STA;SR160;SD22;IR160;ID379;SA607;SB68;CD212;TI191974;NO1409;RL1;RR2;GX-859;GY-820;GZ-320;AX-65;AY59;AZ-1006;END;
STA;SR140;SD24;IR140;ID269;SA661;SB5;CD203;TI192109;NO1410;RL1;RR1;GX1207;GY-308;GZ287;AX-80;AY64;AZ-1005;END;
STA;SR120;SD114;IR120;ID130;SA763;SB0;CD209;TI192248;NO1411;RL2;RR1;GX743;GY406;GZ-219;AX-85;AY60;AZ-973;END;
STA;SR100;SD206;IR100;ID34;SA631;SB5;CD209;TI192388;NO1412;RL1;RR1;GX-681;GY469;GZ303;AX-56;AY43;AZ-981;END;
STA;SR80;SD107;IR80;ID3;SA708;SB0;CD208;TI192523;NO1413;RL1;RR1;GX-374;GY-605;GZ-23;AX-58;AY71;AZ-1011;END;
STA;SR60;SD77;IR60;ID87;SA661;SB0;CD211;TI192662;NO1414;RL1;RR2;GX928;GY264;GZ393;AX-42;AY71;AZ-1001;END;
STA;SR40;SD64;IR40;ID119;SA697;SB1;CD208;TI192796;NO1415;RL1;RR0;GX318;GY895;GZ-92;AX-53;AY63;AZ-986;END;
STA;SR20;SD62;IR20;ID140;SA647;SB7;CD208;TI192930;NO1416;RL1;RR2;GX-95;GY561;GZ-388;AX-71;AY81;AZ-1033;END;
STA;SR1;SD61;IR1;ID131;SA680;SB0;CD208;TI193065;NO1417;RL1;RR1;GX374;GY1109;GZ-1117;AX-48;AY72;AZ-1020;END;
STA;SR21;SD61;IR21;ID136;SA680;SB8;CD215;TI193205;NO1418;RL2;RR1;GX-1346;GY635;GZ-353;AX-30;AY46;AZ-976;END;
STA;SR41;SD61;IR41;ID139;SA573;SB0;CD213;TI193339;NO1419;RL1;RR1;GX-853;GY243;GZ27;AX-36;AY68;AZ-1005;END;
STA;SR61;SD64;IR61;ID127;SA673;SB25;CD208;TI193473;NO1420;RL1;RR1;GX-26;GY-793;GZ775;AX-32;AY69;AZ-1002;END;
STA;SR81;SD74;IR81;ID2;SA560;SB0;CD213;TI193607;NO1421;RL1;RR1;GX-987;GY-238;GZ-279;AX-36;AY56;AZ-1008;END;
STA;SR101;SD191;IR101;ID2;SA645;SB7;CD211;TI193741;NO1422;RL1;RR1;GX363;GY-868;GZ11;AX-33;AY93;AZ-1005;END;
STA;SR121;SD114;IR121;ID46;SA549;SB13;CD210;TI193881;NO1423;RL1;RR2;GX96;GY-534;GZ38;AX-42;AY88;AZ-980;END;
STA;SR141;SD107;IR141;ID140;SA657;SB0;CD203;TI194016;NO1424;RL1;RR1;GX405;GY-555;GZ-38;AX-63;AY75;AZ-1003;END;
STA;SR161;SD289;IR161;ID274;SA709;SB0;CD211;TI194151;NO1425;RL1;RR1;GX-897;GY-363;GZ-290;AX-31;AY80;AZ-996;END;
STA;SR179;SD24;IR179;ID363;SA707;SB0;CD209;TI194290;NO1426;RL1;RR1;GX-446;GY1241;GZ-51;AX-42;AY72;AZ-986;END;
STA;SR159;SD24;IR159;ID321;SA738;SB0;CD207;TI194430;NO1427;RL2;RR1;GX-1156;GY-554;GZ344;AX-32;AY64;AZ-1004;END;
STA;SR139;SD142;IR139;ID242;SA613;SB0;CD211;TI194570;NO1428;RL1;RR2;GX199;GY1197;GZ-348;AX-34;AY81;AZ-1003;END;
STA;SR119;SD105;IR119;ID114;SA679;SB0;CD211;TI194705;NO1429;RL1;RR1;GX835;GY222;GZ495;AX-25;AY78;AZ-995;END;
STA;SR99;SD194;IR99;ID38;SA563;SB0;CD209;TI194844;NO1430;RL1;RR1;GX-681;GY304;GZ-519;AX-26;AY83;AZ-990;END;
STA;SR79;SD98;IR79;ID2;SA663;SB0;CD211;TI194978;NO1431;RL1;RR1;GX-234;GY576;GZ151;AX-38;AY82;AZ-990;END;
STA;SR59;SD70;IR59;ID87;SA626;SB12;CD209;TI195113;NO1432;RL1;RR1;GX-11;GY492;GZ255;AX-15;AY83;AZ-1004;END;
STA;SR39;SD98;IR39;ID164;SA628;SB0;CD213;TI195253;NO1433;RL1;RR1;GX608;GY1227;GZ-182;AX-21;AY81;AZ-1001;END;
STA;SR19;SD59;IR19;ID147;SA698;SB2;CD208;TI195387;NO1434;RL2;RR1;GX-857;GY-652;GZ-916;AX-38;AY80;AZ-1007;END;
STA;SR2;SD60;IR2;ID134;SA580;SB0;CD210;TI195522;NO1435;RL1;RR2;GX1082;GY646;GZ127;AX-33;AY91;AZ-1011;END;
STA;SR22;SD59;IR22;ID143;SA698;SB0;CD211;TI195661;NO1436;RL1;RR1;GX-1006;GY-213;GZ16;AX-29;AY84;AZ-984;END;
STA;SR42;SD59;IR42;ID144;SA626;SB0;CD206;TI195796;NO1437;RL1;RR1;GX28;GY528;GZ163;AX-23;AY91;AZ-1009;END;
STA;SR62;SD239;IR62;ID119;SA642;SB0;CD206;TI195936;NO1438;RL1;RR1;GX-93;GY-230;GZ290;AX-39;AY98;AZ-993;END;
STA;SR82;SD93;IR82;ID5;SA683;SB9;CD206;TI196070;NO1439;RL2;RR1;GX-615;GY-375;GZ-543;AX-34;AY85;AZ-1009;END;
STA;SR102;SD94;IR102;ID26;SA533;SB0;CD208;TI196204;NO1440;RL1;RR2;GX66;GY-886;GZ-484;AX-29;AY92;AZ-1005;END;
STA;SR122;SD131;IR122;ID41;SA620;SB5;CD204;TI196339;NO1441;RL1;RR1;GX-458;GY-22;GZ-103;AX-35;AY81;AZ-984;END;
STA;SR142;SD97;IR142;ID167;SA525;SB0;CD210;TI196478;NO1442;RL1;RR1;GX-269;GY-378;GZ33;AX-26;AY66;AZ-1010;END;
STA;SR162;SD140;IR162;ID237;SA630;SB2;CD214;TI196618;NO1443;RL1;RR1;GX636;GY-420;GZ561;AX-24;AY74;AZ-989;END;
STA;SR178;SD27;IR178;ID305;SA594;SB0;CD208;TI196752;NO1444;RL1;RR1;GX23;GY842;GZ-341;AX-25;AY68;AZ-1005;END;
STA;SR158;SD96;IR158;ID279;SA618;SB0;CD211;TI196887;NO1445;RL1;RR1;GX-488;GY382;GZ93;AX-34;AY64;AZ-1000;END;
STA;SR138;SD231;IR138;ID202;SA666;SB0;CD212;TI197026;NO1446;RL2;RR1;GX-202;GY34;GZ21;AX-17;AY85;AZ-1006;END;
STA;SR118;SD95;IR118;ID50;SA592;SB37;CD211;TI197166;NO1447;RL1;RR2;GX-82;GY1085;GZ10;AX-23;AY84;AZ-1001;END;
STA;SR98;SD185;IR98;ID33;SA694;SB0;CD210;TI197301;NO1448;RL1;RR1;GX-1118;GY682;GZ-70;AX-47;AY60;AZ-980;END;
STA;SR78;SD88;IR78;ID3;SA567;SB0;CD208;TI197435;NO1449;RL1;RR1;GX-264;GY-1133;GZ-57;AX-22;AY83;AZ-1006;END;
STA;SR58;SD73;IR58;ID120;SA682;SB0;CD213;TI197569;NO1450;RL1;RR1;GX-748;GY-566;GZ-118;AX-28;AY80;AZ-989;END;
STA;SR38;SD57;IR38;ID159;SA548;SB0;CD207;TI197704;NO1451;RL1;RR1;GX645;GY54;GZ345;AX-51;AY100;AZ-1015;END;
STA;SR18;SD57;IR18;ID142;SA666;SB0;CD206;TI197843;NO1452;RL1;RR2;GX890;GY91;GZ70;AX-55;AY120;AZ-992;END;
STA;SR3;SD57;IR3;ID127;SA609;SB0;CD207;TI197978;NO1453;RL1;RR0;GX717;GY307;GZ549;AX-78;AY72;AZ-966;END;
STA;SR23;SD57;IR23;ID187;SA629;SB0;CD205;TI198112;NO1454;RL1;RR2;GX-525;GY393;GZ-75;AX-64;AY99;AZ-1022;END;
STA;SR43;SD57;IR43;ID162;SA615;SB0;CD208;TI198246;NO1455;RL2;RR1;GX-48;GY976;GZ-118;AX-48;AY94;AZ-1012;END;
STA;SR63;SD59;IR63;ID135;SA529;SB5;CD209;TI198380;NO1456;RL0;RR1;GX-377;GY-257;GZ-172;AX-40;AY102;AZ-988;END;
STA;SR83;SD83;IR83;ID3;SA557;SB28;CD213;TI198515;NO1457;RL2;RR1;GX-870;GY-1470;GZ-650;AX-41;AY95;AZ-1009;END;
STA;SR103;SD83;IR103;ID3;SA419;SB12;CD209;TI198654;NO1458;RL1;RR1;GX-8;GY52;GZ-408;AX-57;AY93;AZ-999;END;
STA;SR123;SD180;IR123;ID54;SA528;SB8;CD207;TI198794;NO1459;RL1;RR1;GX-437;GY-282;GZ-489;AX-42;AY103;AZ-1028;END;
STA;SR143;SD89;IR143;ID136;SA420;SB8;CD211;TI198929;NO1460;RL1;RR1;GX-849;GY5;GZ-431;AX-43;AY82;AZ-1004;END;
STA;SR163;SD136;IR163;ID261;SA593;SB0;CD206;TI199068;NO1461;RL1;RR2;GX323;GY301;GZ-385;AX-28;AY116;AZ-1004;END;
STA;SR177;SD29;IR177;ID293;SA473;SB8;CD210;TI199208;NO1462;RL1;RR1;GX725;GY-884;GZ-721;AX-37;AY98;AZ-986;END;
STA;SR157;SD32;IR157;ID253;SA599;SB14;CD208;TI199344;NO1463;RL1;RR1;GX-540;GY158;GZ-425;AX-61;AY78;AZ-971;END;
STA;SR137;SD90;IR137;ID178;SA523;SB0;CD207;TI199483;NO1464;RL1;RR1;GX258;GY-82;GZ-196;AX-47;AY101;AZ-991;END;
STA;SR117;SD173;IR117;ID63;SA663;SB8;CD208;TI199617;NO1465;RL1;RR1;GX-93;GY358;GZ51;AX-30;AY85;AZ-998;END;
STA;SR97;SD88;IR97;ID33;SA657;SB1;CD204;TI199751;NO1466;RL1;RR2;GX58;GY1722;GZ-238;AX-47;AY98;AZ-993;END;
STA;SR77;SD77;IR77;ID3;SA654;SB0;CD208;TI199885;NO1467;RL2;RR1;GX-401;GY-28;GZ-366;AX-25;AY81;AZ-1014;END;
STA;SR57;SD77;IR57;ID136;SA761;SB0;CD206;TI200020;NO1468;RL1;RR1;GX-1386;GY1710;GZ-573;AX-38;AY56;AZ-992;END;
STA;SR37;SD55;IR37;ID171;SA661;SB6;CD209;TI200160;NO1469;RL1;RR1;GX-1049;GY-442;GZ-220;AX-28;AY71;AZ-1030;END;
STA;SR17;SD54;IR17;ID159;SA757;SB7;CD210;TI200295;NO1470;RL1;RR1;GX-312;GY-562;GZ-8;AX-40;AY71;AZ-990;END;
STA;SR4;SD57;IR4;ID155;SA629;SB0;CD206;TI200434;NO1471;RL1;RR1;GX1566;GY-796;GZ499;AX-24;AY93;AZ-1013;END;
STA;SR24;SD54;IR24;ID164;SA657;SB4;CD212;TI200574;NO1472;RL1;RR2;GX688;GY-329;GZ232;AX-18;AY81;AZ-1006;END;
STA;SR44;SD54;IR44;ID180;SA702;SB25;CD206;TI200714;NO1473;RL2;RR1;GX-627;GY162;GZ-584;AX-33;AY72;AZ-990;END;
STA;SR64;SD75;IR64;ID136;SA684;SB0;CD211;TI200848;NO1474;RL0;RR1;GX-1550;GY-704;GZ-20;AX-16;AY79;AZ-1015;END;
STA;SR84;SD75;IR84;ID36;SA630;SB11;CD211;TI200983;NO1475;RL2;RR1;GX-2148;GY-344;GZ-483;AX-29;AY70;AZ-1002;END;
STA;SR104;SD171;IR104;ID2;SA561;SB2;CD211;TI201122;NO1476;RL0;RR1;GX-1851;GY-753;GZ-366;AX-14;AY81;AZ-1012;END;
STA;SR124;SD170;IR124;ID41;SA648;SB0;CD206;TI201262;NO1477;RL2;RR1;GX1023;GY579;GZ-323;AX-35;AY82;AZ-1024;END;
STA;SR144;SD80;IR144;ID62;SA501;SB0;CD205;TI201397;NO1478;RL1;RR2;GX883;GY1419;GZ-687;AX-25;AY82;AZ-1004;END;
STA;SR164;SD80;IR164;ID204;SA689;SB2;CD212;TI201532;NO1479;RL1;RR1;GX1585;GY736;GZ231;AX-18;AY74;AZ-1016;END;
STA;SR176;SD44;IR176;ID248;SA688;SB0;CD210;TI201671;NO1480;RL1;RR1;GX1161;GY63;GZ104;AX-43;AY56;AZ-992;END;
STA;SR156;SD166;IR156;ID223;SA712;SB0;CD210;TI201810;NO1481;RL1;RR1;GX3;GY81;GZ418;AX-25;AY51;AZ-1003;END;
STA;SR136;SD77;IR136;ID114;SA723;SB5;CD213;TI201946;NO1482;RL2;RR1;GX-1221;GY-91;GZ-68;AX-34;AY57;AZ-1000;END;
STA;SR116;SD162;IR116;ID54;SA697;SB29;CD204;TI202081;NO1483;RL0;RR2;GX-493;GY-806;GZ14;AX-46;AY84;AZ-1018;END;
STA;SR96;SD75;IR96;ID2;SA767;SB0;CD208;TI202220;NO1484;RL2;RR1;GX142;GY-827;GZ45;AX-27;AY74;AZ-994;END;
STA;SR76;SD69;IR76;ID9;SA689;SB0;CD209;TI202354;NO1485;RL1;RR1;GX-116;GY-1536;GZ326;AX-40;AY81;AZ-981;END;
STA;SR56;SD52;IR56;ID168;SA737;SB20;CD207;TI202494;NO1486;RL1;RR1;GX529;GY-174;GZ-62;AX-28;AY78;AZ-992;END;
STA;SR36;SD50;IR36;ID187;SA577;SB0;CD210;TI202634;NO1487;RL1;RR1;GX600;GY1507;GZ-344;AX-27;AY75;AZ-999;END;
STA;SR16;SD49;IR16;ID175;SA620;SB0;CD209;TI202768;NO1488;RL1;RR2;GX399;GY-162;GZ-316;AX-35;AY77;AZ-1006;END;
STA;SR5;SD53;IR5;ID166;SA584;SB0;CD210;TI202903;NO1489;RL1;RR1;GX249;GY-52;GZ-133;AX-20;AY72;AZ-1011;END;
STA;SR25;SD51;IR25;ID175;SA551;SB0;CD209;TI203042;NO1490;RL1;RR1;GX-914;GY5;GZ-344;AX-37;AY53;AZ-984;END;
STA;SR45;SD48;IR45;ID215;SA598;SB13;CD208;TI203177;NO1491;RL2;RR1;GX-2029;GY-833;GZ-851;AX-30;AY65;AZ-1003;END;
STA;SR65;SD50;IR65;ID167;SA492;SB2;CD210;TI203317;NO1492;RL1;RR2;GX-321;GY-422;GZ-224;AX-16;AY70;AZ-1023;END;
STA;SR85;SD64;IR85;ID27;SA603;SB0;CD208;TI203451;NO1493;RL1;RR1;GX-476;GY86;GZ176;AX-29;AY76;AZ-986;END;
STA;SR105;SD159;IR105;ID3;SA529;SB14;CD210;TI203585;NO1494;RL1;RR1;GX-337;GY93;GZ-194;AX-26;AY61;AZ-1013;END;
STA;SR125;SD160;IR125;ID49;SA602;SB0;CD212;TI203720;NO1495;RL1;RR1;GX-236;GY434;GZ-288;AX-15;AY67;AZ-1014;END;
STA;SR145;SD72;IR145;ID50;SA676;SB0;CD207;TI203859;NO1496;RL2;RR1;GX0;GY499;GZ-569;AX-34;AY65;AZ-986;END;
STA;SR165;SD72;IR165;ID164;SA656;SB33;CD211;TI203994;NO1497;RL1;RR2;GX463;GY177;GZ-355;AX-27;AY76;AZ-1011;END;
STA;SR175;SD37;IR175;ID241;SA782;SB3;CD210;TI204129;NO1498;RL1;RR1;GX256;GY859;GZ47;AX1;AY98;AZ-1004;END;
STA;SR155;SD70;IR155;ID164;SA636;SB0;CD208;TI204268;NO1499;RL1;RR1;GX-267;GY-184;GZ-56;AX-48;AY74;AZ-1001;END;
STA;SR135;SD72;IR135;ID53;SA670;SB9;CD207;TI204403;NO1500;RL1;RR1;GX-913;GY-1048;GZ-73;AX-20;AY76;AZ-999;END;
STA;SR115;SD156;IR115;ID45;SA702;SB0;CD209;TI204542;NO1501;RL2;RR2;GX-738;GY1613;GZ-718;AX-31;AY68;AZ-1011;END;
STA;SR95;SD166;IR95;ID2;SA603;SB0;CD207;TI204682;NO1502;RL0;RR1;GX-742;GY742;GZ-142;AX-19;AY84;AZ-1007;END;
STA;SR75;SD61;IR75;ID5;SA698;SB15;CD208;TI204816;NO1503;RL2;RR1;GX-1719;GY-625;GZ-83;AX-24;AY77;AZ-990;END;
STA;SR55;SD43;IR55;ID159;SA511;SB13;CD211;TI204950;NO1504;RL1;RR1;GX-77;GY299;GZ-505;AX-37;AY80;AZ-1002;END;
STA;SR35;SD41;IR35;ID208;SA605;SB0;CD206;TI205085;NO1505;RL1;RR1;GX2059;GY-445;GZ233;AX-39;AY89;AZ-1024;END;
STA;SR15;SD41;IR15;ID206;SA559;SB26;CD208;TI205224;NO1506;RL1;RR2;GX923;GY-249;GZ107;AX-43;AY90;AZ-995;END;
STA;SR6;SD44;IR6;ID199;SA605;SB0;CD212;TI205360;NO1507;RL1;RR1;GX1652;GY311;GZ16;AX-33;AY72;AZ-1007;END;
STA;SR26;SD41;IR26;ID198;SA671;SB0;CD209;TI205499;NO1508;RL2;RR1;GX-1531;GY360;GZ-366;AX-18;AY50;AZ-980;END;
STA;SR46;SD42;IR46;ID211;SA576;SB33;CD208;TI205633;NO1509;RL1;RR1;GX-1738;GY606;GZ-788;AX-38;AY85;AZ-1003;END;
STA;SR66;SD43;IR66;ID185;SA672;SB4;CD207;TI205768;NO1510;RL1;RR1;GX-553;GY-812;GZ-829;AX-23;AY86;AZ-1034;END;
STA;SR86;SD55;IR86;ID4;SA514;SB0;CD206;TI205907;NO1511;RL1;RR2;GX24;GY38;GZ-311;AX-46;AY84;AZ-1005;END;
STA;SR106;SD285;IR106;ID26;SA598;SB0;CD202;TI206042;NO1512;RL1;RR1;GX152;GY-354;GZ-202;AX-37;AY85;AZ-980;END;
STA;SR126;SD158;IR126;ID9;SA470;SB11;CD208;TI206177;NO1513;RL1;RR1;GX551;GY-490;GZ-183;AX-29;AY65;AZ-1011;END;
STA;SR146;SD195;IR146;ID62;SA518;SB4;CD207;TI206316;NO1514;RL1;RR1;GX1161;GY1136;GZ-431;AX-31;AY71;AZ-1003;END;
STA;SR166;SD67;IR166;ID114;SA606;SB0;CD204;TI206451;NO1515;RL1;RR1;GX646;GY1591;GZ-97;AX-32;AY74;AZ-1001;END;
STA;SR174;SD44;IR174;ID182;SA524;SB16;CD208;TI206590;NO1516;RL2;RR2;GX-185;GY87;GZ-421;AX-37;AY58;AZ-994;END;
STA;SR154;SD66;IR154;ID138;SA606;SB0;CD208;TI206730;NO1517;RL1;RR1;GX-1146;GY-712;GZ-1033;AX-23;AY65;AZ-1026;END;
STA;SR134;SD148;IR134;ID66;SA484;SB0;CD209;TI206870;NO1518;RL1;RR1;GX-1017;GY-1039;GZ-229;AX-29;AY79;AZ-999;END;
STA;SR114;SD146;IR114;ID18;SA649;SB0;CD208;TI207005;NO1519;RL1;RR1;GX-441;GY340;GZ-282;AX-32;AY88;AZ-1006;END;
STA;SR94;SD430;IR94;ID3;SA561;SB0;CD204;TI207144;NO1520;RL1;RR2;GX361;GY627;GZ-674;AX-33;AY86;AZ-1015;END;
STA;SR74;SD50;IR74;ID35;SA678;SB14;CD206;TI207279;NO1521;RL1;RR1;GX837;GY2172;GZ-196;AX-47;AY65;AZ-1008;END;
STA;SR54;SD40;IR54;ID208;SA676;SB0;CD206;TI207414;NO1522;RL1;RR1;GX-513;GY116;GZ453;AX-20;AY49;AZ-1002;END;
STA;SR34;SD38;IR34;ID231;SA634;SB30;CD209;TI207553;NO1523;RL2;RR1;GX-928;GY-514;GZ-105;AX-21;AY63;AZ-998;END;
STA;SR14;SD39;IR14;ID233;SA745;SB12;CD206;TI207687;NO1524;RL1;RR1;GX647;GY590;GZ-223;AX-26;AY87;AZ-1015;END;
STA;SR7;SD167;IR7;ID194;SA660;SB6;CD209;TI207826;NO1525;RL1;RR1;GX1427;GY-210;GZ-36;AX-3;AY61;AZ-1004;END;
STA;SR27;SD38;IR27;ID228;SA724;SB0;CD207;TI207962;NO1526;RL1;RR2;GX249;GY145;GZ-201;AX-27;AY87;AZ-998;END;
STA;SR47;SD36;IR47;ID242;SA630;SB0;CD208;TI208096;NO1527;RL1;RR1;GX-293;GY-952;GZ-58;AX-26;AY45;AZ-1007;END;
STA;SR67;SD37;IR67;ID215;SA688;SB0;CD205;TI208230;NO1528;RL1;RR1;GX-738;GY30;GZ-687;AX-45;AY79;AZ-983;END;
STA;SR87;SD45;IR87;ID2;SA634;SB13;CD209;TI208364;NO1529;RL2;RR1;GX-897;GY340;GZ-559;AX-25;AY71;AZ-994;END;
STA;SR107;SD188;IR107;ID2;SA518;SB2;CD208;TI208498;NO1530;RL1;RR1;GX-838;GY-252;GZ-349;AX-29;AY59;AZ-1020;END;
STA;SR127;SD155;IR127;ID27;SA575;SB0;CD208;TI208638;NO1531;RL1;RR2;GX694;GY663;GZ-634;AX-25;AY100;AZ-992;END;
STA;SR147;SD126;IR147;ID79;SA426;SB0;CD209;TI208778;NO1532;RL1;RR1;GX2121;GY447;GZ496;AX-9;AY84;AZ-993;END;
STA;SR167;SD121;IR167;ID53;SA620;SB0;CD210;TI208912;NO1533;RL1;RR1;GX1457;GY-743;GZ712;AX-27;AY61;AZ-994;END;
STA;SR173;SD64;IR173;ID144;SA467;SB0;CD206;TI209047;NO1534;RL1;RR1;GX1035;GY58;GZ597;AX-21;AY59;AZ-988;END;
STA;SR153;SD49;IR153;ID47;SA543;SB0;CD208;TI209186;NO1535;RL1;RR1;GX-462;GY-119;GZ-165;AX-27;AY63;AZ-986;END;
STA;SR133;SD132;IR133;ID83;SA580;SB0;CD208;TI209321;NO1536;RL1;RR1;GX-1088;GY434;GZ-1054;AX-34;AY81;AZ-1005;END;
STA;SR113;SD138;IR113;ID3;SA614;SB0;CD202;TI209461;NO1537;RL2;RR2;GX-700;GY1489;GZ-311;AX-28;AY80;AZ-1005;END;
STA;SR93;SD169;IR93;ID3;SA744;SB11;CD206;TI209595;NO1538;RL1;RR1;GX-298;GY186;GZ439;AX-29;AY78;AZ-1013;END;
STA;SR73;SD36;IR73;ID137;SA689;SB0;CD209;TI209729;NO1539;RL1;RR1;GX198;GY-925;GZ412;AX-33;AY65;AZ-1020;END;
